node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
1307,1.1.1.6.2,Kempenstraat - Werken Brabo 2,25.375,25.12,25.63,2017-02-13 08:00:00,2017-03-10 17:00:00,,0
1308,1.1.1.6.2.1,Verplaatsingswerken nutsleiding ifv Brabo 2,25.375,20.3,30.45,2017-02-13 08:00:00,2017-03-10 17:00:00,,0
1309,1.1.1.6.3,Werken Brabo 2 buiten de werfzone ZNA (rode zone op plan),483.0,478.17,487.83,2017-02-07 17:00:00,2018-06-05 17:00:00,,0
1310,1.1.1.6.3.1,"Start werken ifv ontbrekende gegevens, studies, verplaatsingwerken, …",0.0,0.0,0.0,2017-02-07 17:00:00,2017-02-07 17:00:00,,0
1311,1.1.1.6.3.2,Signalisatie en opbraak verharding,5.375,4.3,6.45,2017-02-08 08:00:00,2017-02-13 17:00:00,,0
1312,1.1.1.6.3.3,Rioleringen,80.375,79.57,81.18,2017-02-14 08:00:00,2017-05-05 17:00:00,,0
1313,1.1.1.6.3.3.1,Riolering ZNA,16.375,13.1,19.65,2017-02-14 08:00:00,2017-03-02 17:00:00,,0
1314,1.1.1.6.3.3.2,Afvoerbuizen WS + dwarse wachtbuizen,5.375,4.3,6.45,2017-03-08 08:00:00,2017-03-13 17:00:00,,0
1315,1.1.1.6.3.3.3,Riolering Binnenvaartstraat,37.375,29.9,44.85,2017-03-22 08:00:00,2017-04-28 17:00:00,,0
1316,1.1.1.6.3.3.4,Afvoerbuizen WS + dwarse wachtbuizen,4.375,3.5,5.25,2017-05-01 08:00:00,2017-05-05 17:00:00,,0
1317,1.1.1.6.3.4,Spoorbedding,78.375,77.59,79.16,2017-03-14 08:00:00,2017-05-31 17:00:00,,0
1318,1.1.1.6.3.4.1,ZNA - Hardervoort,24.375,24.13,24.62,2017-03-14 08:00:00,2017-04-07 17:00:00,,0
1319,1.1.1.6.3.4.1.1,Grondwerk,1.375,1.1,1.65,2017-03-14 08:00:00,2017-03-15 17:00:00,,0
1320,1.1.1.6.3.4.1.2,Onderfundering,1.375,1.1,1.65,2017-03-16 08:00:00,2017-03-17 17:00:00,,0
1321,1.1.1.6.3.4.1.3,Porfiersteenslag,1.375,1.1,1.65,2017-03-21 08:00:00,2017-03-22 17:00:00,,0
1322,1.1.1.6.3.4.1.4,Waterslikkers,1.375,1.1,1.65,2017-04-06 08:00:00,2017-04-07 17:00:00,,0
1323,1.1.1.6.3.4.2,Binnenvaartstraat,16.375,16.21,16.54,2017-05-15 08:00:00,2017-05-31 17:00:00,,0
1324,1.1.1.6.3.4.2.1,Grondwerk,2.375,1.9,2.85,2017-05-15 08:00:00,2017-05-17 17:00:00,,0
1325,1.1.1.6.3.4.2.2,Onderfundering,4.375,3.5,5.25,2017-05-18 08:00:00,2017-05-22 17:00:00,,0
1326,1.1.1.6.3.4.2.3,Porfiersteenslag,1.375,1.1,1.65,2017-05-23 08:00:00,2017-05-24 17:00:00,,0
1327,1.1.1.6.3.4.2.4,Waterslikkers,2.375,1.9,2.85,2017-05-29 08:00:00,2017-05-31 17:00:00,,0
1328,1.1.1.6.3.5,"Ingegraven leidingen, trekputten",9.375,9.28,9.47,2017-07-31 08:00:00,2017-08-09 17:00:00,,0
1329,1.1.1.6.3.5.1,ZNA - Hardervoort,8.375,6.7,10.05,2017-07-31 08:00:00,2017-08-08 17:00:00,,0
1330,1.1.1.6.3.5.2,Binnenvaartstraat,8.375,6.7,10.05,2017-08-01 08:00:00,2017-08-09 17:00:00,,0
1331,1.1.1.6.3.6,Spoorwerken,73.375,72.64,74.11,2017-04-11 08:00:00,2017-06-23 17:00:00,,0
1332,1.1.1.6.3.6.1,ZNA - Hardervoort spoorwerken,24.375,24.13,24.62,2017-04-11 08:00:00,2017-05-05 17:00:00,,0
1333,1.1.1.6.3.6.1.1,Plaatsen matten en panelen,0.375,0.3,0.45,2017-04-11 08:00:00,2017-04-11 17:00:00,,0
1334,1.1.1.6.3.6.1.2,Wapening + knippen + uitzetten,1.375,1.1,1.65,2017-04-12 08:00:00,2017-04-13 17:00:00,,0
1335,1.1.1.6.3.6.1.3,Panelen plaatsen,0.375,0.3,0.45,2017-04-18 08:00:00,2017-04-18 17:00:00,,0
1336,1.1.1.6.3.6.1.4,Panelen afstellen,1.375,1.1,1.65,2017-04-19 08:00:00,2017-04-20 17:00:00,,0
1337,1.1.1.6.3.6.1.5,Bekisting kiftbeton,2.375,1.9,2.85,2017-04-19 08:00:00,2017-04-21 17:00:00,,0
1338,1.1.1.6.3.6.1.6,Fijnregelen spoor,0.375,0.3,0.45,2017-04-25 08:00:00,2017-04-25 17:00:00,,0
1339,1.1.1.6.3.6.1.7,Kiftbeton plaatsen,2.375,1.9,2.85,2017-04-26 08:00:00,2017-04-28 17:00:00,,0
1340,1.1.1.6.3.6.1.8,Lassen van de sporen,1.375,1.1,1.65,2017-05-04 08:00:00,2017-05-05 17:00:00,,0
1341,1.1.1.6.3.6.2,Binnenvaartstraat spoorwerken,25.375,25.12,25.63,2017-05-29 08:00:00,2017-06-23 17:00:00,,0
1342,1.1.1.6.3.6.2.1,Plaatsen matten + Aanvoer materialen + Plaatsen wissel 156W932,0.375,0.3,0.45,2017-05-29 08:00:00,2017-05-29 17:00:00,,0
1343,1.1.1.6.3.6.2.2,Aanbrengen wapening,1.375,1.1,1.65,2017-05-30 08:00:00,2017-05-31 17:00:00,,0
1344,1.1.1.6.3.6.2.3,Plaatsen panelen + wissels,3.375,2.7,4.05,2017-05-30 08:00:00,2017-06-02 17:00:00,,0
1345,1.1.1.6.3.6.2.4,Afstellen sporen,2.375,1.9,2.85,2017-05-31 08:00:00,2017-06-02 17:00:00,,0
1346,1.1.1.6.3.6.2.5,Afwerken sporen + plaatsen bakken,2.375,1.9,2.85,2017-06-06 08:00:00,2017-06-08 17:00:00,,0
1347,1.1.1.6.3.6.2.6,Aanbregen riolering wissels / waterbakken,0.375,0.3,0.45,2017-06-06 08:00:00,2017-06-06 17:00:00,,0
1348,1.1.1.6.3.6.2.7,Bekisting kiftbeton,3.375,2.7,4.05,2017-06-06 08:00:00,2017-06-09 17:00:00,,0
1349,1.1.1.6.3.6.2.8,Storten kiftbeton,2.375,1.9,2.85,2017-06-12 08:00:00,2017-06-14 17:00:00,,0
1350,1.1.1.6.3.6.2.9,Lassen sporen + Afwerking raillijfbekleding + controlemeting,4.375,3.5,5.25,2017-06-19 08:00:00,2017-06-23 17:00:00,,0
1351,1.1.1.6.3.7,"Grondwerk, fiets- en voetpaden",363.375,359.74,367.01,2017-06-07 08:00:00,2018-06-05 17:00:00,,0
1352,1.1.1.6.3.7.1,Bovenleidingspalen,6.375,5.1,7.65,2017-09-22 08:00:00,2017-09-28 17:00:00,,0
1353,1.1.1.6.3.7.2,Bestrating trambaan,11.375,9.1,13.65,2017-06-26 08:00:00,2017-07-07 17:00:00,,0
1354,1.1.1.6.3.7.3,Afwerking openbaar domein binnenvaartstraat,82.375,65.9,98.85,2017-06-07 08:00:00,2017-08-28 17:00:00,,0
1355,1.1.1.6.3.7.4,Grondwerk voetpad,1.375,1.1,1.65,2017-10-02 08:00:00,2017-10-03 17:00:00,,0
1356,1.1.1.6.3.7.5,Onderfundering voetpad,0.375,0.3,0.45,2017-10-04 08:00:00,2017-10-04 17:00:00,,0
1357,1.1.1.6.3.7.6,Boordstenen fietspad,1.375,1.1,1.65,2017-10-05 08:00:00,2017-10-06 17:00:00,,0
1358,1.1.1.6.3.7.7,Fundering fietspad,0.375,0.3,0.45,2017-10-09 08:00:00,2017-10-09 17:00:00,,0
1359,1.1.1.6.3.7.8,Fundering voetpad,1.375,1.1,1.65,2017-10-10 08:00:00,2017-10-11 17:00:00,,0
1360,1.1.1.6.3.7.9,Verharding voetpad,11.375,9.1,13.65,2017-10-12 08:00:00,2017-10-23 17:00:00,,0
1361,1.1.1.6.3.7.10,Verharding fietspad,1.375,1.1,1.65,2017-10-24 08:00:00,2017-10-25 17:00:00,,0
1362,1.1.1.6.3.7.11,Fundering Voetpad / fietspad zijde Porsche gebouw,0.375,0.3,0.45,2017-10-02 08:00:00,2017-10-02 17:00:00,,0
1363,1.1.1.6.3.7.12,Grondwerk + OF voetpad zijde ZNA,1.375,1.1,1.65,2017-10-03 08:00:00,2017-10-04 17:00:00,,0
1364,1.1.1.6.3.7.13,Boordstenen,4.375,3.5,5.25,2017-10-05 08:00:00,2017-10-09 17:00:00,,0
1365,1.1.1.6.3.7.14,Verharding voetpad,3.375,2.7,4.05,2017-10-10 08:00:00,2017-10-13 17:00:00,,0
1366,1.1.1.6.3.7.15,Verharding fietspad,1.375,1.1,1.65,2017-10-16 08:00:00,2017-10-17 17:00:00,,0
1367,1.1.1.6.3.7.16,Aansluiting Binnevaartstraat met …,230.375,184.3,276.45,2017-10-18 08:00:00,2018-06-05 17:00:00,,0
1368,1.1.1.6.4,Werken Brabo 2 boven op kelder ZNA (gele zone op plan),211.375,209.26,213.49,2017-04-18 08:00:00,2017-11-15 17:00:00,,0
1369,1.1.1.6.4.1,Spoorbedding boven op kelderplaat,36.375,36.01,36.74,2017-04-18 08:00:00,2017-05-24 17:00:00,,0
1370,1.1.1.6.4.1.1,Beschermlaag waterdichting,6.375,5.1,7.65,2017-04-18 08:00:00,2017-04-24 17:00:00,,0
1371,1.1.1.6.4.1.2,Plaatsen dempingsmat,23.375,18.7,28.05,2017-04-24 08:00:00,2017-05-17 17:00:00,,0
1372,1.1.1.6.4.1.3,Waterslikkers,6.375,5.1,7.65,2017-05-18 08:00:00,2017-05-24 17:00:00,,0
1373,1.1.1.6.4.1.4,Betonnen kabelgoten,5.375,4.3,6.45,2017-04-28 08:00:00,2017-05-03 17:00:00,,0
1374,1.1.1.6.4.1.5,Plaatsen wapeningsnetten,2.375,1.9,2.85,2017-05-22 08:00:00,2017-05-24 17:00:00,,0
1375,1.1.1.6.4.2,Spoorwerken,18.375,18.19,18.56,2017-06-19 08:00:00,2017-07-07 17:00:00,,0
1376,1.1.1.6.4.2.1,Plaatsen spoor,4.375,3.5,5.25,2017-06-19 08:00:00,2017-06-23 17:00:00,,0
1377,1.1.1.6.4.2.2,Afstellen spoor,11.375,9.1,13.65,2017-06-26 08:00:00,2017-07-07 17:00:00,,0
1378,1.1.1.6.4.2.3,Kiftbeton,6.375,5.1,7.65,2017-06-29 08:00:00,2017-07-05 17:00:00,,0
1379,1.1.1.6.4.3,Niet spoor,106.375,105.31,107.44,2017-08-01 08:00:00,2017-11-15 17:00:00,,0
1380,1.1.1.6.4.3.1,Aanleg feederkabel vanuit TS Artesis,11.375,9.1,13.65,2017-09-25 08:00:00,2017-10-06 17:00:00,,0
1381,1.1.1.6.4.3.2,Aanleg leidingen boven op kelderplaat,10.375,8.3,12.45,2017-09-25 08:00:00,2017-10-05 17:00:00,,0
1382,1.1.1.6.4.3.3,Bovenleidingspalen,4.375,3.5,5.25,2017-10-06 08:00:00,2017-10-10 17:00:00,,0
1383,1.1.1.6.4.3.4,Bestrating trambaan,10.375,8.3,12.45,2017-08-01 08:00:00,2017-08-11 17:00:00,,0
1384,1.1.1.6.4.3.5,Perrons (ON HOLD door WOG),28.375,22.7,34.05,2017-10-02 08:00:00,2017-10-30 17:00:00,,0
1385,1.1.1.6.4.3.6,"Wachtbuizen, kasten, ITRIS-palen",9.375,7.5,11.25,2017-11-06 08:00:00,2017-11-15 17:00:00,,0
1386,1.1.1.6.4.4,Verkeersknopen ZNA,32.375,32.05,32.7,2017-09-04 08:00:00,2017-10-06 17:00:00,,0
1387,1.1.1.6.4.4.1,Aansluitingen ZNA Kempenstraat,24.375,24.13,24.62,2017-09-04 08:00:00,2017-09-28 17:00:00,,0
1388,1.1.1.6.4.4.1.1,Aanbrengen matten aan zijkant bij stootplaten,1.375,1.1,1.65,2017-09-04 08:00:00,2017-09-05 17:00:00,,0
1389,1.1.1.6.4.4.1.2,Aanbrengen stootplaten,2.375,1.9,2.85,2017-09-06 08:00:00,2017-09-08 17:00:00,,0
1390,1.1.1.6.4.4.1.3,Aanbrengen fundering,1.375,1.1,1.65,2017-09-12 08:00:00,2017-09-13 17:00:00,,0
1391,1.1.1.6.4.4.1.4,Vrijgave onderbaan met plaatproef,0.375,0.3,0.45,2017-09-14 08:00:00,2017-09-14 17:00:00,,0
1392,1.1.1.6.4.4.1.5,Controle/uitzetten onderbaan,0.375,0.3,0.45,2017-09-15 08:00:00,2017-09-15 17:00:00,,0
1393,1.1.1.6.4.4.1.6,Aanbrengen trillingsvrije matten,1.375,1.1,1.65,2017-09-18 08:00:00,2017-09-19 17:00:00,,0
1394,1.1.1.6.4.4.1.7,Uitzetten lassen en tegels,0.375,0.3,0.45,2017-09-20 08:00:00,2017-09-20 17:00:00,,0
1395,1.1.1.6.4.4.1.8,Aanbrengen panelen 4st,0.375,0.3,0.45,2017-09-21 08:00:00,2017-09-21 17:00:00,,0
1396,1.1.1.6.4.4.1.9,Afstellen sporen,0.375,0.3,0.45,2017-09-22 08:00:00,2017-09-22 17:00:00,,0
1397,1.1.1.6.4.4.1.10,Fijnafstellen en controlemeting,0.375,0.3,0.45,2017-09-25 08:00:00,2017-09-25 17:00:00,,0
1398,1.1.1.6.4.4.1.11,Storten kiftbeton,1.375,1.1,1.65,2017-09-25 08:00:00,2017-09-26 17:00:00,,0
1399,1.1.1.6.4.4.1.12,Lassen sporen (12 stuks) Incl. Fase 1,1.375,1.1,1.65,2017-09-26 08:00:00,2017-09-27 17:00:00,,0
1400,1.1.1.6.4.4.1.13,Controle spoorwijdte,0.375,0.3,0.45,2017-09-28 08:00:00,2017-09-28 17:00:00,,0
1401,1.1.1.6.4.4.1.14,Afwerken raillijfbekleding,0.375,0.3,0.45,2017-09-28 08:00:00,2017-09-28 17:00:00,,0
1402,1.1.1.6.4.4.2,Aansluitingen ZNA Noorderplaats,29.375,29.08,29.67,2017-09-07 08:00:00,2017-10-06 17:00:00,,0
1403,1.1.1.6.4.4.2.1,Aanbrengen matten aan zijkant bij stootplaten,1.375,1.1,1.65,2017-09-07 08:00:00,2017-09-08 17:00:00,,0
1404,1.1.1.6.4.4.2.2,Aanbrengen stootplaten,2.375,1.9,2.85,2017-09-11 08:00:00,2017-09-13 17:00:00,,0
1405,1.1.1.6.4.4.2.3,Aanbrengen fundering,1.375,1.1,1.65,2017-09-14 08:00:00,2017-09-15 17:00:00,,0
1406,1.1.1.6.4.4.2.4,Vrijgave onderbaan met plaatproef,0.375,0.3,0.45,2017-09-18 08:00:00,2017-09-18 17:00:00,,0
1407,1.1.1.6.4.4.2.5,Controle/uitzetten onderbaan,0.375,0.3,0.45,2017-09-19 08:00:00,2017-09-19 17:00:00,,0
1408,1.1.1.6.4.4.2.6,Uitzetten lassen en tegels,0.375,0.3,0.45,2017-09-20 08:00:00,2017-09-20 17:00:00,,0
1409,1.1.1.6.4.4.2.7,Aanbrengen panelen 4st,0.375,0.3,0.45,2017-09-21 08:00:00,2017-09-21 17:00:00,,0
1410,1.1.1.6.4.4.2.8,Afstellen sporen,0.375,0.3,0.45,2017-09-22 08:00:00,2017-09-22 17:00:00,,0
1411,1.1.1.6.4.4.2.9,Fijnafstellen en controlemeting,0.375,0.3,0.45,2017-09-25 08:00:00,2017-09-25 17:00:00,,0
1412,1.1.1.6.4.4.2.10,Storten kiftbeton,1.375,1.1,1.65,2017-09-25 08:00:00,2017-09-26 17:00:00,,0
1413,1.1.1.6.4.4.2.11,Lassen sporen (12 stuks) Incl. Fase 1,1.375,1.1,1.65,2017-09-26 08:00:00,2017-09-27 17:00:00,,0
1414,1.1.1.6.4.4.2.12,Controle spoorwijdte,0.375,0.3,0.45,2017-09-28 08:00:00,2017-09-28 17:00:00,,0
1415,1.1.1.6.4.4.2.13,Afwerken raillijfbekleding,0.375,0.3,0.45,2017-09-28 08:00:00,2017-09-28 17:00:00,,0
1416,1.1.1.6.4.4.2.14,Verharding,7.375,5.9,8.85,2017-09-29 08:00:00,2017-10-06 17:00:00,,0
1417,1.1.1.6.5,Zone onder Hardenvoortviaduct (paarse zone op plan),793.375,785.44,801.31,2017-05-08 08:00:00,2019-07-10 17:00:00,,0
1418,1.1.1.6.5.1,"Peilen, (ver)plaatsen en aanpassen nutsleidingen",24.375,19.5,29.25,2017-05-08 08:00:00,2017-06-01 17:00:00,,0
1419,1.1.1.6.5.2,Rioleringen,4.375,3.5,5.25,2017-11-27 08:00:00,2017-12-01 17:00:00,,0
1420,1.1.1.6.5.3,"Ingegraven leidingen, trekputten, funderingen masten",4.375,3.5,5.25,2017-12-04 08:00:00,2017-12-08 17:00:00,,0
1421,1.1.1.6.5.4,Spoorbedding,4.375,3.5,5.25,2017-12-11 08:00:00,2017-12-15 17:00:00,,0
1422,1.1.1.6.5.5,Spoorwerken,4.375,3.5,5.25,2017-12-18 08:00:00,2017-12-22 17:00:00,,0
1423,1.1.1.6.5.6,Bestrating trambaan,80.375,64.3,96.45,2018-01-15 08:00:00,2018-04-05 17:00:00,,0
1424,1.1.1.6.5.7,Wegenis naast trambaan zone onder Hardevoortviaduct,460.375,368.3,552.45,2018-04-06 08:00:00,2019-07-10 17:00:00,,0
1425,1.1.1.7,14 Aziadok-Oostkaai voorbereiding,110.0,108.9,111.1,2019-01-18 17:00:00,2019-05-08 17:00:00,,0
1426,1.1.1.7.1,Opgave OG dat bouwterrein tbv werken Asiadok - Oostkaai vrij is op 16.03.2019,0.0,0.0,0.0,2019-01-18 17:00:00,2019-01-18 17:00:00,,0
1427,1.1.1.7.2,Voorbereidingstermijn tbv opstart Asiadok - Oostkaai,107.375,85.9,128.85,2019-01-21 08:00:00,2019-05-08 17:00:00,,0
1428,1.1.1.7.3,Fasewissel Asiadok-Oostkaai (op vrijgavedatum bouwterrein OG of zoveel later in functie van de voorbereidingstijd),0.0,0.0,0.0,2019-05-08 17:00:00,2019-05-08 17:00:00,,0
1429,1.1.1.8,14 Asiadok-Oostkaai + Zuidkaai (blauwe zone op plan) ON HOLD omwille werftoegang ZNA,419.375,415.18,423.57,2019-04-16 08:00:00,2020-06-08 17:00:00,,0
1430,1.1.1.8.1,"Voorbereidingen, tijdelijke asfalt, signalisatie en opbraakwerken",13.375,10.7,16.05,2019-05-09 08:00:00,2019-05-22 17:00:00,,0
1431,1.1.1.8.2,Fase 1 : aanleg rijweg (west),234.375,232.03,236.72,2019-04-16 08:00:00,2019-12-06 17:00:00,,0
1432,1.1.1.8.2.1,"Peilen, (ver)plaatsen en aanpassen nutsleidingen (Kempenstraat zone 3, fase1 westzijde)",48.375,38.7,58.05,2019-04-16 08:00:00,2019-06-03 17:00:00,,0
1433,1.1.1.8.2.2,Rioleringen,31.375,25.1,37.65,2019-06-17 08:00:00,2019-07-18 17:00:00,,0
1434,1.1.1.8.2.3,Aansluiting op dok,62.375,49.9,74.85,2019-08-09 08:00:00,2019-10-10 17:00:00,,0
1435,1.1.1.8.2.4,Wachtbuizen HA en WS na aansluiting op dok,1.375,1.1,1.65,2019-10-15 08:00:00,2019-10-16 17:00:00,,0
1436,1.1.1.8.2.5,Wachtbuizen HA en WS ,10.375,8.3,12.45,2019-08-12 08:00:00,2019-08-22 17:00:00,,0
1437,1.1.1.8.2.6,Grondwerk na aansluiting op dok,1.375,1.1,1.65,2019-10-17 08:00:00,2019-10-18 17:00:00,,0
1438,1.1.1.8.2.7,WOG622 Plaatsing betonnen beschermingspanelen op MD gas ,3.375,2.7,4.05,2019-10-21 08:00:00,2019-10-24 17:00:00,,0
1439,1.1.1.8.2.8,Grondwerk wegenis,21.375,17.1,25.65,2019-08-28 08:00:00,2019-09-18 17:00:00,,0
1440,1.1.1.8.2.9,Onderfundering na aansluiting op dok,3.375,2.7,4.05,2019-10-25 08:00:00,2019-10-28 17:00:00,,0
1441,1.1.1.8.2.10,Onderfundering wegenis,21.375,17.1,25.65,2019-08-28 08:00:00,2019-09-18 17:00:00,,0
1442,1.1.1.8.2.11,Fundering kantstrook en boordsteen,1.375,1.1,1.65,2019-10-29 08:00:00,2019-10-30 17:00:00,,0
1443,1.1.1.8.2.12,Waterslikkers,0.375,0.3,0.45,2019-10-31 08:00:00,2019-10-31 17:00:00,,0
1444,1.1.1.8.2.13,Boordsteen en kantstrook,3.375,2.7,4.05,2019-11-04 08:00:00,2019-11-07 17:00:00,,0
1445,1.1.1.8.2.14,Fundering ,5.375,4.3,6.45,2019-11-08 08:00:00,2019-11-13 17:00:00,,0
1446,1.1.1.8.2.15,Asfalt 2x OL rijweg,3.375,2.7,4.05,2019-11-15 08:00:00,2019-11-18 17:00:00,,0
1447,1.1.1.8.2.16,Putten ophalen,3.375,2.7,4.05,2019-11-19 08:00:00,2019-11-22 17:00:00,,0
1448,1.1.1.8.2.17,"Openbare verlichting (14 Asiadok-Oostkaai, aanleg fietspad)",0.375,0.3,0.45,2019-11-25 08:00:00,2019-11-25 17:00:00,,0
1449,1.1.1.8.2.18,"WOG 499 Afwerking bermen (plaatsen boordsteen, geotextiel, fundering en siergrind in kalksteen)",13.375,10.7,16.05,2019-11-08 08:00:00,2019-11-21 17:00:00,,0
1450,1.1.1.8.2.19,WOG 499 Aansluiting Asiadok Oostkaai deel1,11.375,9.1,13.65,2019-11-25 08:00:00,2019-12-06 17:00:00,,0
1451,1.1.1.8.2.20,Asfalt OL + TL rijweg,2.375,1.9,2.85,2019-11-25 08:00:00,2019-11-27 17:00:00,,0
1452,1.1.1.8.3,Fasewissel Asiadok Oostkaai,0.0,0.0,0.0,2019-12-06 17:00:00,2019-12-06 17:00:00,,0
1453,1.1.1.8.4,Fase 2 : aanleg fietspad (oost),182.375,180.55,184.2,2019-12-09 08:00:00,2020-06-08 17:00:00,,0
1454,1.1.1.8.4.1,Opbraak  tijdelijke verharding en fietspad,4.375,3.5,5.25,2019-12-09 08:00:00,2019-12-13 17:00:00,,0
1455,1.1.1.8.4.2,"Peilen, (ver)plaatsen en aanpassen nutsleidingen (Kempenstraat zone 3, fase2 oostzijde)",42.375,33.9,50.85,2019-12-16 08:00:00,2020-01-27 17:00:00,,0
1456,1.1.1.8.4.3,Wachtbuizen ,6.375,5.1,7.65,2020-02-11 08:00:00,2020-02-17 17:00:00,,0
1457,1.1.1.8.4.4,Grondwerk ,6.375,5.1,7.65,2020-02-18 08:00:00,2020-02-24 17:00:00,,0
1458,1.1.1.8.4.5,Onderfundering boorstenen fietspad,6.375,5.1,7.65,2020-02-18 08:00:00,2020-02-24 17:00:00,,0
1459,1.1.1.8.4.6,Boordstenen fietpad,6.375,5.1,7.65,2020-02-25 08:00:00,2020-03-02 17:00:00,,0
1460,1.1.1.8.4.7,Fundering fietspad en verharde bermen,6.375,5.1,7.65,2020-03-03 08:00:00,2020-03-09 17:00:00,,0
1461,1.1.1.8.4.8,Verharding fietspad,2.375,1.9,2.85,2020-03-10 08:00:00,2020-03-12 17:00:00,,0
1462,1.1.1.8.4.9,Verharding bermen,25.375,20.3,30.45,2020-03-13 08:00:00,2020-04-07 17:00:00,,0
1463,1.1.1.8.4.10,Gefaseerd : aansluiting op Ijzerlaan,13.375,10.7,16.05,2020-04-08 08:00:00,2020-04-21 17:00:00,,0
1464,1.1.1.8.4.11,WOG 499 Aansluiting Asiadok Oostkaai deel2 gefaseerd aanleggen,20.375,16.3,24.45,2020-04-24 08:00:00,2020-05-14 17:00:00,,0
1465,1.1.1.8.4.12,Afronden opleverpunten weg Asiadok Oostkaai,21.375,17.1,25.65,2020-05-18 08:00:00,2020-06-08 17:00:00,,0
1466,1.1.1.9,15 Noorderlaan van Noorderplaats tot IJzerlaan,1641.375,1624.96,1657.79,2016-04-11 08:00:00,2020-10-08 17:00:00,,0
1467,1.1.1.9.1,"Peilen, (ver)plaatsen en aanpassen dwarsende nutsleidingen",25.375,20.3,30.45,2018-01-22 08:00:00,2018-02-16 17:00:00,,0
1468,1.1.1.9.2,151 Hardenvoortviaduct,1030.375,1020.07,1040.68,2017-12-13 08:00:00,2020-10-08 17:00:00,,0
1469,1.1.1.9.2.1,Renovatiewerken viaduct (gefaseerde uitvoering),0.0,0.0,0.0,2020-05-29 17:00:00,2020-05-29 17:00:00,,0
1470,1.1.1.9.2.1.1,einde (Renovatiewerken viaduct Hardevoort),0.0,0.0,0.0,2020-05-29 17:00:00,2020-05-29 17:00:00,,0
1471,1.1.1.9.2.2,Fietstunnel voorbereidingswerken,246.0,243.54,248.46,2018-06-21 17:00:00,2019-02-22 17:00:00,,0
1472,1.1.1.9.2.2.1,Ontvangst WOG,0.0,0.0,0.0,2018-06-21 17:00:00,2018-06-21 17:00:00,,0
1473,1.1.1.9.2.2.2,Indienen offerte (raming ivm uitblijven ontwerpdossier),0.0,0.0,0.0,2018-10-12 17:00:00,2018-10-12 17:00:00,,0
1474,1.1.1.9.2.2.3,Ontvangst uitvoeringsplannen,0.0,0.0,0.0,2018-11-13 17:00:00,2018-11-13 17:00:00,,0
1475,1.1.1.9.2.2.4,Voorbereidingstijd van ontvangst uitvoeringsplannen tot start uitvoering,40.375,32.3,48.45,2018-11-14 08:00:00,2018-12-24 17:00:00,,0
1476,1.1.1.9.2.2.5,Akkoord OG op offerte,0.0,0.0,0.0,2019-01-23 17:00:00,2019-01-23 17:00:00,,0
1477,1.1.1.9.2.2.6,Voorbereidingstijd van akkoord offerte tot start uitvoering,29.375,23.5,35.25,2019-01-24 08:00:00,2019-02-22 17:00:00,,0
1478,1.1.1.9.2.3,Hardenvoortviaduct Fase 1 - van Noord naar Zuid,702.375,695.35,709.4,2017-12-13 08:00:00,2019-11-15 17:00:00,,0
1479,1.1.1.9.2.3.1,"Grondwerk, Funderingen, boordstenen en verharding bermen",157.375,125.9,188.85,2019-01-01 08:00:00,2019-06-07 17:00:00,,0
1480,1.1.1.9.2.3.2,"Grondwerk saldo, Funderingen, boordstenen en verharding bermen",51.375,41.1,61.65,2019-08-05 08:00:00,2019-09-25 17:00:00,,0
1481,1.1.1.9.2.3.3,Verharding - asfalt,4.375,3.5,5.25,2019-11-08 08:00:00,2019-11-12 17:00:00,,0
1482,1.1.1.9.2.3.4,Belijning + gietasfalt,1.375,1.1,1.65,2019-11-14 08:00:00,2019-11-15 17:00:00,,0
1483,1.1.1.9.2.3.5,Fasewissel Hardenvoortviaduct - Fase 1,0.0,0.0,0.0,2018-12-24 17:00:00,2018-12-24 17:00:00,,0
1484,1.1.1.9.2.3.6,"Voorbereidingen, signalisatie en opbraakwerken",7.375,5.9,8.85,2017-12-13 08:00:00,2017-12-20 17:00:00,,0
1485,1.1.1.9.2.3.7,Archeologie,6.375,5.1,7.65,2017-12-21 08:00:00,2017-12-27 17:00:00,,0
1486,1.1.1.9.2.3.8,Rioleringen,27.375,21.9,32.85,2018-01-11 08:00:00,2018-02-07 17:00:00,,0
1487,1.1.1.9.2.3.9,"Voorbereidingen, signalisatie en opbraakwerken",6.375,5.1,7.65,2018-12-25 08:00:00,2018-12-31 17:00:00,,0
1488,1.1.1.9.2.3.10,Fietstunnel ruwbouw noord,255.375,252.82,257.93,2019-02-25 08:00:00,2019-11-07 17:00:00,,0
1489,1.1.1.9.2.3.10.1,Uitvoering 52 secanspalen,4.375,3.5,5.25,2019-02-25 08:00:00,2019-03-01 17:00:00,,0
1490,1.1.1.9.2.3.10.2,Afbraak borstwering,1.375,1.1,1.65,2019-03-04 08:00:00,2019-03-05 17:00:00,,0
1491,1.1.1.9.2.3.10.3,Tijdelijke stutten,1.375,1.1,1.65,2019-03-06 08:00:00,2019-03-07 17:00:00,,0
1492,1.1.1.9.2.3.10.4,Verdere afbraak tot niveau onder vloerplaat,4.375,3.5,5.25,2019-03-08 08:00:00,2019-03-12 17:00:00,,0
1493,1.1.1.9.2.3.10.5,Voorboren 6 ankergaten ,1.375,1.1,1.65,2019-04-01 08:00:00,2019-04-02 17:00:00,,0
